,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627770,0021701224,"APR 11, 2018",DET @ CHI,W,3,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,2,1
1,22017,1627770,0021700790,"FEB 05, 2018",DET vs. POR,W,3,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-3,1
2,22017,1627770,0021700391,"DEC 11, 2017",CHI vs. BOS,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-3,1
3,22017,1627770,0021700344,"DEC 04, 2017",CHI vs. CLE,L,4,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,0,4,3,1
4,22017,1627770,0021700276,"NOV 24, 2017",CHI @ GSW,L,6,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,0,1,0,0,3,-7,1
5,22017,1627770,0021700265,"NOV 22, 2017",CHI @ UTA,L,6,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,-6,2
6,22017,1627770,0021700222,"NOV 17, 2017",CHI vs. CHA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,2
7,22017,1627770,0021700183,"NOV 11, 2017",CHI @ SAS,L,15,3,11,0.273,0,3,0.0,0,0,0.0,0,1,1,0,0,0,2,1,6,-19,1
8,22017,1627770,0021700171,"NOV 10, 2017",CHI vs. IND,L,19,2,8,0.25,0,3,0.0,0,0,0.0,1,2,3,2,0,0,1,2,4,0,1
9,22017,1627770,0021700153,"NOV 07, 2017",CHI @ TOR,L,16,2,5,0.4,1,2,0.5,4,4,1.0,0,1,1,2,0,0,2,1,9,3,1
10,22017,1627770,0021700120,"NOV 03, 2017",CHI @ ORL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
11,22017,1627770,0021700079,"OCT 28, 2017",CHI vs. OKC,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7,1
12,22017,1627770,0021700065,"OCT 26, 2017",CHI vs. ATL,W,12,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,4,2,1,1
13,22017,1627770,0021700049,"OCT 24, 2017",CHI @ CLE,L,16,5,11,0.455,2,4,0.5,1,2,0.5,0,1,1,4,1,0,2,1,13,-9,2
14,22017,1627770,0021700031,"OCT 21, 2017",CHI vs. SAS,L,15,3,7,0.429,0,0,0.0,0,0,0.0,0,1,1,2,0,0,3,1,6,-8,1
15,22017,1627770,0021700014,"OCT 19, 2017",CHI @ TOR,L,16,2,9,0.222,0,1,0.0,2,2,1.0,0,2,2,6,0,0,4,1,6,3,1
16,22016,1627770,0021601205,"APR 10, 2017",CLE @ MIA,L,7,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,4,1,0,1,0,4,5,1
17,22016,1627770,0021601128,"MAR 31, 2017",CLE vs. PHI,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,-4,1
18,22016,1627770,0021601122,"MAR 30, 2017",CLE @ CHI,L,0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,1,1,1,1
19,22016,1627770,0021601099,"MAR 27, 2017",CLE @ SAS,L,7,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,4,3,1
20,22016,1627770,0021601031,"MAR 18, 2017",CLE @ LAC,L,15,4,12,0.333,0,2,0.0,2,2,1.0,0,2,2,2,0,0,2,1,10,-12,1
21,22016,1627770,0021600871,"FEB 25, 2017",CLE vs. CHI,L,9,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0,1,3,0,4,1,0,-8,1
22,22016,1627770,0021600853,"FEB 23, 2017",CLE vs. NYK,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,1
23,22016,1627770,0021600835,"FEB 15, 2017",CLE vs. IND,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
24,22016,1627770,0021600811,"FEB 11, 2017",CLE vs. DEN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
25,22016,1627770,0021600796,"FEB 09, 2017",CLE @ OKC,L,6,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-5,1
26,22016,1627770,0021600783,"FEB 08, 2017",CLE @ IND,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,1
27,22016,1627770,0021600769,"FEB 06, 2017",CLE @ WAS,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,1,0,0,1
28,22016,1627770,0021600759,"FEB 04, 2017",CLE @ NYK,W,14,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,3,1,0,1,2,4,-7,1
29,22016,1627770,0021600731,"FEB 01, 2017",CLE vs. MIN,W,17,3,5,0.6,2,2,1.0,1,2,0.5,0,1,1,3,1,1,3,2,9,14,1
30,22016,1627770,0021600722,"JAN 30, 2017",CLE @ DAL,L,4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,4,8,1
