,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203118,0022001075,"MAY 16, 2021",PHI vs. ORL,W,25,2,8,0.25,1,5,0.2,0,0,0.0,0,2,2,4,0,1,0,3,5,-4,1
1,22020,203118,0022001055,"MAY 14, 2021",PHI vs. ORL,W,18,3,8,0.375,2,5,0.4,0,0,0.0,1,1,2,2,0,3,0,2,8,16,1
2,22020,203118,0022001050,"MAY 13, 2021",PHI @ MIA,L,6,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,6,1
3,22020,203118,0022001035,"MAY 11, 2021",PHI @ IND,L,26,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,2,1,1,1,1,3,-7,1
4,22020,203118,0022001013,"MAY 08, 2021",PHI vs. DET,W,18,2,6,0.333,1,3,0.333,0,0,0.0,0,4,4,2,0,2,0,0,5,-6,1
5,22020,203118,0022001003,"MAY 07, 2021",PHI vs. NOP,W,12,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,3,-10,1
6,22020,203118,0022000994,"MAY 05, 2021",PHI @ HOU,W,6,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4,1
7,22020,203118,0022000979,"MAY 03, 2021",PHI @ CHI,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-13,1
8,22020,203118,0022000949,"APR 30, 2021",PHI vs. ATL,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
9,22020,203118,0022000934,"APR 28, 2021",PHI vs. ATL,W,9,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,2,0,0,1,3,16,1
10,22020,203118,0022000905,"APR 24, 2021",PHI @ MIL,L,15,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,2,3,-15,1
11,22020,203118,0022000894,"APR 22, 2021",PHI @ MIL,L,22,4,6,0.667,3,5,0.6,0,0,0.0,0,4,4,1,0,0,0,2,11,2,1
12,22020,203118,0022000883,"APR 21, 2021",PHI vs. PHX,L,22,3,4,0.75,0,0,0.0,2,2,1.0,0,1,1,2,1,0,1,4,8,2,1
