,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21998,1122,0029800719,"MAY 05, 1999",ORL @ CHI,W,2,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,2.0,2,1,0.0,0.0,1.0,0,0,3.0,0
1,21998,1122,0029800635,"APR 25, 1999",ORL @ PHI,L,3,1,3,0.333,0,0.0,0.0,1,1,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,6.0,0
2,21998,1122,0029800589,"APR 19, 1999",ORL @ TOR,L,9,0,4,0.0,0,1.0,0.0,5,6,0.833,2.0,0.0,2,0,0.0,0.0,1.0,2,5,-8.0,0
3,21998,1122,0029800562,"APR 16, 1999",ORL @ ATL,L,6,1,3,0.333,0,0.0,0.0,1,2,0.5,1.0,3.0,4,1,0.0,0.0,0.0,0,3,3.0,0
4,21998,1122,0029800498,"APR 08, 1999",ORL @ CLE,W,5,2,3,0.667,0,0.0,0.0,2,2,1.0,0.0,0.0,0,0,0.0,0.0,1.0,2,6,-8.0,0
5,21998,1122,0029800471,"APR 05, 1999",ORL vs. BOS,W,3,0,2,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-5.0,0
6,21998,1122,0029800457,"APR 03, 1999",ORL @ DET,W,14,1,4,0.25,0,1.0,0.0,0,0,0.0,1.0,2.0,3,0,0.0,0.0,1.0,1,2,-2.0,0
7,21998,1122,0029800450,"APR 02, 1999",ORL @ CHI,W,23,8,13,0.615,1,2.0,0.5,2,5,0.4,3.0,6.0,9,1,2.0,0.0,3.0,0,19,16.0,0
8,21998,1122,0029800433,"MAR 31, 1999",ORL @ WAS,L,22,1,8,0.125,0,1.0,0.0,1,2,0.5,1.0,5.0,6,1,1.0,0.0,2.0,1,3,0.0,0
9,21998,1122,0029800420,"MAR 30, 1999",ORL vs. NJN,W,13,6,13,0.462,1,2.0,0.5,4,4,1.0,4.0,2.0,6,0,0.0,0.0,0.0,1,17,1.0,0
10,21998,1122,0029800407,"MAR 28, 1999",ORL vs. MIA,W,7,2,5,0.4,1,2.0,0.5,0,0,0.0,0.0,1.0,1,1,0.0,0.0,0.0,0,5,4.0,0
11,21998,1122,0029800389,"MAR 26, 1999",ORL @ CHH,L,12,1,5,0.2,0,0.0,0.0,0,0,0.0,3.0,2.0,5,1,0.0,0.0,3.0,2,2,6.0,0
12,21998,1122,0029800366,"MAR 23, 1999",ORL vs. CHH,W,6,0,2,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,1,0,0.0,0.0,1.0,0,0,-9.0,0
13,21998,1122,0029800326,"MAR 18, 1999",ORL @ NYK,W,7,1,3,0.333,0,1.0,0.0,0,0,0.0,0.0,2.0,2,0,0.0,0.0,0.0,0,2,3.0,0
14,21998,1122,0029800299,"MAR 15, 1999",ORL vs. PHI,W,5,0,2,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0,0,2.0,0
15,21998,1122,0029800290,"MAR 13, 1999",ORL @ GSW,W,4,0,2,0.0,0,0.0,0.0,0,0,0.0,2.0,0.0,2,0,0.0,0.0,1.0,1,0,-2.0,0
16,21998,1122,0029800270,"MAR 11, 1999",ORL @ DAL,L,11,5,8,0.625,0,0.0,0.0,2,2,1.0,1.0,2.0,3,1,0.0,0.0,2.0,0,12,3.0,0
17,21998,1122,0029800263,"MAR 10, 1999",ORL @ SAS,L,19,2,5,0.4,1,1.0,1.0,0,0,0.0,0.0,5.0,5,1,0.0,0.0,0.0,0,5,10.0,0
18,21998,1122,0029800243,"MAR 08, 1999",ORL vs. ATL,L,23,7,10,0.7,1,1.0,1.0,0,0,0.0,0.0,0.0,0,4,0.0,0.0,2.0,2,15,-7.0,0
19,21998,1122,0029800229,"MAR 06, 1999",ORL vs. DET,W,7,2,6,0.333,0,1.0,0.0,0,0,0.0,1.0,2.0,3,0,0.0,0.0,1.0,1,4,-2.0,0
20,21998,1122,0029800207,"MAR 03, 1999",ORL vs. CHH,W,2,0,1,0.0,0,1.0,0.0,0,0,0.0,1.0,0.0,1,0,0.0,0.0,1.0,0,0,-5.0,0
21,21998,1122,0029800190,"MAR 01, 1999",ORL vs. ATL,W,8,1,3,0.333,0,1.0,0.0,2,2,1.0,1.0,1.0,2,0,0.0,1.0,0.0,0,4,5.0,0
22,21998,1122,0029800146,"FEB 24, 1999",ORL @ BOS,L,19,2,11,0.182,0,3.0,0.0,5,6,0.833,5.0,3.0,8,1,0.0,0.0,3.0,1,9,-7.0,0
23,21998,1122,0029800125,"FEB 21, 1999",ORL vs. HOU,W,4,4,5,0.8,0,0.0,0.0,1,1,1.0,0.0,1.0,1,1,0.0,0.0,0.0,0,9,3.0,0
24,21998,1122,0029800083,"FEB 16, 1999",ORL @ CLE,L,8,2,6,0.333,0,0.0,0.0,2,2,1.0,1.0,0.0,1,1,0.0,0.0,0.0,1,6,1.0,0
25,21998,1122,0029800045,"FEB 10, 1999",ORL @ NJN,W,3,0,1,0.0,0,0.0,0.0,0,0,0.0,1.0,0.0,1,0,0.0,0.0,0.0,3,0,2.0,0
26,21998,1122,0029800014,"FEB 06, 1999",ORL @ PHI,L,8,1,4,0.25,0,1.0,0.0,1,7,0.143,2.0,1.0,3,0,1.0,0.0,0.0,1,3,-3.0,0
27,21996,1122,0029601187,"APR 20, 1997",SAS vs. HOU,L,35,7,13,0.538,1,4.0,0.25,3,4,0.75,2.0,2.0,4,2,0.0,0.0,2.0,0,18,-8.0,0
28,21996,1122,0029601172,"APR 18, 1997",SAS vs. PHX,L,29,4,12,0.333,0,0.0,0.0,4,4,1.0,5.0,2.0,7,6,0.0,0.0,1.0,0,12,-11.0,0
29,21996,1122,0029601130,"APR 12, 1997",SAS vs. SEA,L,25,2,13,0.154,1,5.0,0.2,0,0,0.0,1.0,2.0,3,5,0.0,3.0,3.0,1,5,-5.0,0
30,21996,1122,0029601111,"APR 10, 1997",SAS vs. POR,L,24,3,14,0.214,1,2.0,0.5,3,4,0.75,4.0,2.0,6,1,0.0,0.0,2.0,0,10,-10.0,0
31,21996,1122,0029601076,"APR 05, 1997",SAS @ GSW,L,25,10,15,0.667,1,3.0,0.333,4,4,1.0,3.0,2.0,5,2,0.0,0.0,2.0,1,25,-10.0,0
