,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203098,0021801223,"APR 10, 2019",NYK vs. DET,L,27,6,9,0.667,2,3,0.667,2,3,0.667,0,3,3,3,0,0,0,1,16,-1,1
1,22018,203098,0021801213,"APR 09, 2019",NYK @ CHI,W,21,3,7,0.429,3,6,0.5,0,0,0.0,2,4,6,0,0,0,0,3,9,-8,1
2,22018,203098,0021801204,"APR 07, 2019",NYK vs. WAS,W,22,3,5,0.6,2,3,0.667,0,0,0.0,1,3,4,1,0,0,1,1,8,9,1
3,22018,203098,0021801184,"APR 05, 2019",NYK @ HOU,L,25,2,5,0.4,2,4,0.5,2,2,1.0,0,3,3,5,0,0,3,2,8,-4,1
4,22018,203098,0021801166,"APR 03, 2019",NYK @ ORL,L,17,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,4,-17,1
5,22018,203098,0021801155,"APR 01, 2019",NYK vs. CHI,W,20,2,7,0.286,2,7,0.286,2,2,1.0,0,1,1,0,0,0,0,1,8,0,1
6,22018,203098,0021801125,"MAR 28, 2019",NYK vs. TOR,L,12,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-2,1
7,22018,203098,0021801095,"MAR 24, 2019",NYK vs. LAC,L,12,1,4,0.25,0,3,0.0,0,0,0.0,1,0,1,1,0,1,0,0,2,-6,1
8,22018,203098,0021801082,"MAR 22, 2019",NYK vs. DEN,L,3,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,2,1
9,22018,203098,0021801068,"MAR 20, 2019",NYK vs. UTA,L,9,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,0,1
10,22018,203098,0021801053,"MAR 18, 2019",NYK @ TOR,L,14,1,4,0.25,0,2,0.0,5,5,1.0,0,1,1,0,0,0,0,0,7,-12,1
11,22018,203098,0021801032,"MAR 15, 2019",NYK @ SAS,L,9,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-10,2
12,22018,203098,0021801007,"MAR 12, 2019",NYK @ IND,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,0,1
13,22018,203098,0021800998,"MAR 10, 2019",NYK @ MIN,L,10,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-6,1
14,22018,203098,0021800986,"MAR 09, 2019",NYK vs. SAC,L,13,3,5,0.6,3,3,1.0,0,0,0.0,0,1,1,0,0,0,0,0,9,2,1
15,22018,203098,0021800947,"MAR 03, 2019",NYK @ LAC,L,12,0,5,0.0,0,2,0.0,0,1,0.0,0,1,1,0,0,0,1,1,0,-5,1
16,22018,203098,0021800924,"FEB 28, 2019",NYK vs. CLE,L,9,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-7,1
17,22018,203098,0021800908,"FEB 26, 2019",NYK vs. ORL,W,23,3,5,0.6,0,2,0.0,2,3,0.667,0,1,1,0,0,0,0,0,8,24,1
18,22018,203098,0021800896,"FEB 24, 2019",NYK vs. SAS,W,11,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-2,1
19,22018,203098,0021800878,"FEB 22, 2019",NYK vs. MIN,L,9,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-14,1
20,22018,203098,0021800865,"FEB 14, 2019",NYK @ ATL,W,26,6,13,0.462,2,6,0.333,0,0,0.0,2,3,5,2,0,0,2,0,14,7,1
21,22018,203098,0021800839,"FEB 11, 2019",NYK @ CLE,L,9,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,7,-1,1
22,22018,203098,0021800830,"FEB 09, 2019",WAS @ CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
23,22018,203098,0021800819,"FEB 08, 2019",WAS vs. CLE,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
24,22018,203098,0021800806,"FEB 06, 2019",WAS @ MIL,L,7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1
25,22018,203098,0021800778,"FEB 02, 2019",WAS vs. MIL,L,4,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,9,1
26,22016,203098,0021600387,"DEC 15, 2016",PHX vs. SAS,L,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2,1
27,22016,203098,0021600299,"DEC 03, 2016",PHX @ GSW,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1,1
