,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,204028,0021701230,"APR 11, 2018",HOU @ SAC,L,38,4,8,0.5,1,2,0.5,3,6,0.5,2,9,11,1,0,2,0,5,12,-8,1
1,22017,204028,0021701218,"APR 10, 2018",HOU @ LAL,W,10,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,2,2,2,-1,1
2,22017,204028,0021701177,"APR 05, 2018",HOU vs. POR,W,15,1,2,0.5,0,0,0.0,0,2,0.0,1,3,4,0,1,2,1,2,2,-10,1
3,22017,204028,0021701161,"APR 03, 2018",HOU vs. WAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-3,1
4,22017,204028,0021701145,"APR 01, 2018",HOU @ SAS,L,4,1,2,0.5,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,1,4,2,1
5,22017,204028,0021701132,"MAR 30, 2018",HOU vs. PHX,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,1,2,-1,1
6,22017,204028,0021701111,"MAR 27, 2018",HOU vs. CHI,W,12,3,3,1.0,0,0,0.0,1,3,0.333,2,3,5,1,1,1,1,2,7,2,1
7,22017,204028,0021701101,"MAR 25, 2018",HOU vs. ATL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,3,1
8,22017,204028,0021701091,"MAR 24, 2018",HOU vs. NOP,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1,1
9,22017,204028,0021701001,"MAR 12, 2018",HOU vs. SAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,0,0,1
10,22017,204028,0021700997,"MAR 11, 2018",HOU @ DAL,W,22,2,3,0.667,0,0,0.0,2,4,0.5,5,4,9,0,1,2,0,3,6,9,1
11,22017,204028,0021700968,"MAR 07, 2018",HOU @ MIL,W,8,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,4,-12,1
12,22017,204028,0021700921,"FEB 28, 2018",HOU @ LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-5,2
13,22017,204028,0021700905,"FEB 26, 2018",HOU @ UTA,W,18,4,8,0.5,0,0,0.0,0,1,0.0,4,0,4,0,2,1,1,3,8,-7,1
14,22017,204028,0021700860,"FEB 14, 2018",HOU vs. SAC,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,4,0,-5,1
15,22017,204028,0021700823,"FEB 09, 2018",HOU vs. DEN,W,16,4,4,1.0,0,0,0.0,0,0,0.0,1,4,5,0,1,2,2,3,8,-6,1
16,22017,204028,0021700779,"FEB 03, 2018",HOU @ CLE,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1,1
17,22017,204028,0021700706,"JAN 24, 2018",HOU @ DAL,W,12,0,2,0.0,0,0,0.0,1,4,0.25,1,0,1,0,0,0,0,5,1,-17,1
18,22017,204028,0021700648,"JAN 15, 2018",HOU @ LAC,L,11,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,0,0,0,1,2,3,6,1
19,22017,204028,0021700608,"JAN 10, 2018",HOU vs. POR,W,15,6,8,0.75,0,0,0.0,1,2,0.5,4,1,5,0,2,0,2,4,13,3,1
20,22017,204028,0021700593,"JAN 08, 2018",HOU @ CHI,W,11,0,2,0.0,0,0,0.0,1,2,0.5,1,0,1,0,1,1,0,2,1,-1,1
