,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,202702,0021801200,"APR 07, 2019",HOU vs. PHX,W,8,3,4,0.75,0,1,0.0,1,1,1.0,2,1,3,0,0,1,0,0,7,4,1
1,22018,202702,0021801184,"APR 05, 2019",HOU vs. NYK,W,24,6,13,0.462,0,0,0.0,1,2,0.5,1,4,5,0,1,0,1,2,13,5,1
2,22018,202702,0021801176,"APR 03, 2019",HOU @ LAC,W,17,2,6,0.333,0,1,0.0,1,2,0.5,1,3,4,0,2,0,1,5,5,7,1
3,22018,202702,0021801163,"APR 02, 2019",HOU @ SAC,W,21,5,6,0.833,1,2,0.5,1,2,0.5,2,9,11,1,1,0,1,5,12,10,1
4,22018,202702,0021801099,"MAR 24, 2019",HOU @ NOP,W,24,5,9,0.556,0,1,0.0,1,2,0.5,4,6,10,1,0,2,1,3,11,16,1
5,22018,202702,0021801060,"MAR 19, 2019",HOU @ ATL,W,21,4,6,0.667,0,0,0.0,0,0,0.0,3,1,4,0,0,0,2,1,8,-5,1
6,22018,202702,0021801030,"MAR 15, 2019",HOU vs. PHX,W,15,3,6,0.5,0,0,0.0,3,4,0.75,2,4,6,0,0,0,0,1,9,1,2
7,22018,202702,0021801018,"MAR 13, 2019",HOU vs. GSW,L,13,1,2,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,1,3,3,1
8,22018,202702,0021801004,"MAR 11, 2019",HOU vs. CHA,W,19,5,10,0.5,0,1,0.0,6,6,1.0,2,7,9,0,1,1,1,1,16,16,1
9,22018,202702,0021800911,"FEB 27, 2019",HOU @ CHA,W,8,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,4,2,4,1
10,22018,202702,0021800903,"FEB 25, 2019",HOU vs. ATL,W,26,5,10,0.5,1,2,0.5,2,2,1.0,7,3,10,0,0,2,2,0,13,1,1
11,22018,202702,0021800892,"FEB 23, 2019",HOU @ GSW,W,33,7,17,0.412,2,4,0.5,4,6,0.667,5,5,10,2,0,0,0,4,20,-2,1
12,22018,202702,0021800872,"FEB 21, 2019",HOU @ LAL,L,18,5,6,0.833,1,1,1.0,2,2,1.0,2,4,6,1,1,1,0,3,13,-2,1
13,22018,202702,0021800861,"FEB 13, 2019",HOU @ MIN,L,30,5,12,0.417,0,0,0.0,2,2,1.0,8,3,11,1,0,0,0,4,12,-10,1
14,22018,202702,0021800844,"FEB 11, 2019",HOU vs. DAL,W,32,7,8,0.875,0,0,0.0,3,4,0.75,2,6,8,1,1,1,1,3,17,22,1
15,22018,202702,0021800832,"FEB 09, 2019",HOU vs. OKC,L,31,8,11,0.727,0,0,0.0,1,5,0.2,3,9,12,2,1,0,3,3,17,-11,1
16,22018,202702,0021800809,"FEB 06, 2019",HOU @ SAC,W,30,6,9,0.667,1,1,1.0,0,0,0.0,4,7,11,1,1,2,2,3,13,10,1
17,22018,202702,0021800794,"FEB 04, 2019",HOU @ PHX,W,34,8,11,0.727,0,0,0.0,1,3,0.333,7,7,14,1,0,1,0,4,17,19,1
18,22018,202702,0021800786,"FEB 02, 2019",HOU @ UTA,W,20,6,9,0.667,0,0,0.0,4,4,1.0,2,10,12,0,0,1,3,6,16,5,1
19,22018,202702,0021800774,"FEB 01, 2019",HOU @ DEN,L,31,9,13,0.692,0,1,0.0,5,6,0.833,4,2,6,1,0,0,1,4,23,-11,1
20,22018,202702,0021800753,"JAN 29, 2019",HOU vs. NOP,L,30,8,17,0.471,0,0,0.0,3,4,0.75,7,4,11,0,1,2,1,4,19,-2,1
21,22018,202702,0021800737,"JAN 27, 2019",HOU vs. ORL,W,36,5,9,0.556,0,0,0.0,2,5,0.4,2,8,10,5,2,0,2,4,12,6,1
22,22018,202702,0021800724,"JAN 25, 2019",HOU vs. TOR,W,38,8,11,0.727,0,0,0.0,5,9,0.556,6,8,14,0,0,2,0,3,21,-3,1
23,22018,202702,0021800710,"JAN 23, 2019",HOU @ NYK,W,26,5,11,0.455,0,2,0.0,1,4,0.25,4,4,8,1,3,3,2,2,11,8,1
24,22018,202702,0021800699,"JAN 21, 2019",HOU @ PHI,L,23,5,7,0.714,1,2,0.5,2,4,0.5,0,6,6,0,0,0,2,4,13,-9,1
25,22018,202702,0021800624,"JAN 11, 2019",BKN @ TOR,L,12,1,4,0.25,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,2,7,1
26,22018,202702,0021800592,"JAN 07, 2019",BKN @ BOS,L,29,5,10,0.5,1,4,0.25,2,2,1.0,5,7,12,1,1,1,1,1,13,-14,1
27,22018,202702,0021800527,"DEC 29, 2018",BKN @ MIL,L,27,8,14,0.571,0,1,0.0,5,7,0.714,2,8,10,0,0,1,1,4,21,-4,1
28,22018,202702,0021800436,"DEC 16, 2018",BKN vs. ATL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-4,1
29,22018,202702,0021800333,"DEC 01, 2018",BKN @ WAS,L,4,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,2,1
30,22018,202702,0021800265,"NOV 23, 2018",BKN vs. MIN,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-7,1
31,22018,202702,0021800205,"NOV 14, 2018",BKN vs. MIA,L,9,2,4,0.5,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,5,3,1
32,22018,202702,0021800182,"NOV 10, 2018",BKN @ GSW,L,8,2,2,1.0,0,0,0.0,2,5,0.4,2,3,5,0,0,0,1,0,6,4,1
33,22018,202702,0021800134,"NOV 04, 2018",BKN vs. PHI,W,3,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,2,4,1
34,22018,202702,0021800090,"OCT 29, 2018",BKN @ NYK,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-2,1
35,22018,202702,0021800053,"OCT 24, 2018",BKN @ CLE,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
36,22018,202702,0021800026,"OCT 20, 2018",BKN @ IND,L,7,4,4,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,8,-2,1
