,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203263,0022001072,"MAY 16, 2021",NOP vs. LAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,2,1
1,22020,203263,0022001059,"MAY 14, 2021",NOP @ GSW,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
2,22020,203263,0022000154,"MAY 12, 2021",NOP @ DAL,L,4,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,3,6,1
3,22020,203263,0022000987,"MAY 04, 2021",NOP vs. GSW,W,9,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,-7,1
4,22020,203263,0022000977,"MAY 03, 2021",NOP vs. GSW,L,2,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,4,1
5,22020,203263,0022000924,"APR 26, 2021",NOP vs. LAC,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1,1
6,22020,203263,0022000893,"APR 22, 2021",NOP @ ORL,W,9,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,0,0,0,1,0,6,2,1
7,22020,203263,0022000862,"APR 18, 2021",NOP @ NYK,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,1
8,22020,203263,0022000835,"APR 14, 2021",NOP vs. NYK,L,9,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-7,1
9,22018,203263,0021800686,"JAN 19, 2019",HOU vs. LAL,W,13,0,5,0.0,0,5,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10,1
10,22018,203263,0021800659,"JAN 16, 2019",HOU vs. BKN,L,25,3,8,0.375,3,7,0.429,0,0,0.0,0,1,1,2,0,0,0,5,9,1,1
11,22018,203263,0021800571,"JAN 04, 2019",MIN vs. ORL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
12,22018,203263,0021800558,"JAN 02, 2019",MIN @ BOS,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
13,22018,203263,0021800507,"DEC 26, 2018",MIN @ CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
14,22018,203263,0021800475,"DEC 21, 2018",MIN @ SAS,L,4,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,1,6,-3,1
15,22018,203263,0021800446,"DEC 17, 2018",MIN vs. SAC,W,6,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,0,1
16,22018,203263,0021800362,"DEC 05, 2018",MIN vs. CHA,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1
17,22018,203263,0021800311,"NOV 28, 2018",MIN vs. SAS,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6,1
18,22018,203263,0021800221,"NOV 16, 2018",MIN vs. POR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
19,22018,203263,0021800173,"NOV 09, 2018",MIN @ SAC,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,1
20,22018,203263,0021800138,"NOV 04, 2018",MIN @ POR,L,6,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,1,0,1,0,3,3,1
21,22018,203263,0021800124,"NOV 02, 2018",MIN @ GSW,L,3,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22,22018,203263,0021800107,"OCT 31, 2018",MIN vs. UTA,W,21,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,3,0,0,0,2,2,3,1
23,22018,203263,0021800071,"OCT 26, 2018",MIN vs. MIL,L,4,2,4,0.5,2,4,0.5,3,3,1.0,0,0,0,0,0,0,0,0,9,0,1
24,22013,203263,0021301147,"APR 05, 2014",PHI vs. BKN,L,9,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,2,0,0,2,3,3,10,1
