,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,203705,0021900573,"JAN 10, 2020",ORL @ PHX,L,17,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,2,0,1,0,2,3,-1,1
1,22019,203705,0021900557,"JAN 08, 2020",ORL vs. WAS,W,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,2,2,4,1
2,22019,203705,0021900525,"JAN 04, 2020",ORL vs. UTA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,1
3,22019,203705,0021900504,"JAN 01, 2020",ORL @ WAS,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
4,22019,203705,0021900480,"DEC 28, 2019",ORL @ MIL,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5,1
5,22019,203705,0021900308,"DEC 04, 2019",ORL vs. PHX,W,3,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,3,0,1,-7,1
6,22019,203705,0021900207,"NOV 20, 2019",ORL @ TOR,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,2,1
7,22019,203705,0021900071,"NOV 01, 2019",ORL vs. MIL,L,6,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,4,-2,1
8,22017,203705,0021701172,"APR 04, 2018",ATL vs. MIA,L,19,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,2,1,1,0,1,5,-7,1
9,22017,203705,0021701147,"APR 01, 2018",ATL vs. ORL,W,19,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,5,0,0,2,1,5,11,1
10,22017,203705,0021701120,"MAR 28, 2018",ATL @ MIN,L,26,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,5,2,0,1,3,3,9,1
11,22017,203705,0021701101,"MAR 25, 2018",ATL @ HOU,L,16,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,5,1,0,1,3,0,-4,1
12,22017,203705,0021701077,"MAR 22, 2018",ATL @ SAC,L,22,2,6,0.333,1,2,0.5,0,0,0.0,0,3,3,3,0,0,1,1,5,-25,1
13,22017,203705,0021700993,"MAR 11, 2018",ATL vs. CHI,L,22,2,6,0.333,1,3,0.333,2,2,1.0,1,1,2,8,0,0,1,0,7,2,1
14,22017,203705,0021700978,"MAR 09, 2018",ATL @ IND,L,15,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,6,0,0,0,1,0,3,1
15,22017,203705,0021700958,"MAR 06, 2018",ATL @ TOR,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0,1,1
16,22017,203705,0021700897,"FEB 26, 2018",ATL vs. LAL,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,0,0,0,3,1
17,22017,203705,0021700675,"JAN 20, 2018",ATL vs. CHI,L,5,2,2,1.0,2,2,1.0,2,2,1.0,0,0,0,1,0,0,0,0,8,9,1
18,22017,203705,0021700280,"NOV 25, 2017",ATL vs. TOR,L,17,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,6,2,0,1,3,2,-5,1
19,22017,203705,0021700268,"NOV 24, 2017",ATL vs. NYK,W,13,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,0,2,7,1
20,22017,203705,0021700256,"NOV 22, 2017",ATL vs. LAC,L,15,1,4,0.25,0,1,0.0,2,2,1.0,1,3,4,5,0,0,0,0,4,1,2
21,22017,203705,0021700085,"OCT 29, 2017",ATL vs. MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22,22017,203705,0021700065,"OCT 26, 2017",ATL @ CHI,L,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-6,1
23,22017,203705,0021700038,"OCT 22, 2017",ATL @ BKN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3,1
24,22017,203705,0021700017,"OCT 20, 2017",ATL @ CHA,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,1
25,22017,203705,0021700009,"OCT 18, 2017",ATL @ DAL,W,4,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,2,3,9,1
