,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21950,76346,0025000354,"MAR 18, 1951",TCB @ FTW,L,0,2,,,,,,2,2,1.0,,,,,,,,,6,,0
1,21950,76346,0025000349,"MAR 17, 1951",TCB vs. MNL,L,0,2,,,,,,0,1,0.0,,,,,,,,,4,,0
2,21950,76346,0025000343,"MAR 14, 1951",TCB vs. NYK,L,0,9,,,,,,4,5,0.8,,,,,,,,4.0,22,,0
3,21950,76346,0025000339,"MAR 11, 1951",TCB @ FTW,L,0,1,,,,,,2,2,1.0,,,,,,,,,4,,0
4,21950,76346,0025000324,"MAR 06, 1951",TCB vs. FTW,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
5,21950,76346,0025000323,"MAR 04, 1951",TCB vs. INO,W,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
6,21950,76346,0025000316,"MAR 03, 1951",TCB vs. MNL,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
7,21950,76346,0025000311,"FEB 28, 1951",TCB vs. BAL,W,0,2,,,,,,4,4,1.0,,,,,,,,,8,,0
8,21950,76346,0025000308,"FEB 27, 1951",TCB @ MNL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
9,21950,76346,0025000305,"FEB 25, 1951",TCB vs. ROC,L,0,0,4.0,,,,,3,3,1.0,,,,,,,,0.0,3,,0
10,21950,76346,0025000298,"FEB 24, 1951",TCB @ ROC,L,0,3,,,,,,1,1,1.0,,,,,,,,,7,,0
11,21950,76346,0025000295,"FEB 22, 1951",TCB @ NYK,L,0,2,,,,,,2,3,0.667,,,,,,,,,6,,0
12,21950,76346,0025000291,"FEB 20, 1951",TCB @ PHW,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
13,21950,76346,0025000285,"FEB 18, 1951",TCB vs. ROC,W,0,0,,,,,,3,3,1.0,,,,,,,,,3,,0
14,21950,76346,0025000273,"FEB 14, 1951",TCB vs. INO,W,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
15,21950,76346,0025000269,"FEB 11, 1951",TCB vs. PHW,W,0,2,,,,,,3,5,0.6,,,,,,,,,7,,0
16,21950,76346,0025000262,"FEB 10, 1951",TCB @ ROC,L,0,3,,,,,,2,2,1.0,,,,,,,,,8,,0
17,21950,76346,0025000260,"FEB 08, 1951",TCB @ BOS,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
18,21950,76346,0025000254,"FEB 06, 1951",TCB @ PHW,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
19,21950,76346,0025000250,"FEB 04, 1951",TCB vs. ROC,W,0,4,,,,,,2,2,1.0,,,,,,,,,10,,0
20,21950,76346,0025000240,"FEB 01, 1951",TCB vs. FTW,W,0,2,,,,,,7,8,0.875,,,,,,,,,11,,0
21,21950,76346,0025000237,"JAN 31, 1951",TCB @ MNL,L,0,4,,,,,,0,0,0.0,,,,,,,,,8,,0
22,21950,76346,0025000233,"JAN 29, 1951",TCB @ INO,L,0,3,,,,,,2,4,0.5,,,,,,,,,8,,0
23,21950,76346,0025000227,"JAN 27, 1951",TCB vs. PHW,L,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
24,21950,76346,0025000223,"JAN 25, 1951",TCB @ SYR,L,0,3,,,,,,0,0,0.0,,,,,,,,,6,,0
