,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1626175,0021701172,"APR 04, 2018",MIA @ ATL,W,7,2,4,0.5,1,2,0.5,1,1,1.0,0,2,2,0,0,0,1,1,6,2,1
1,22017,1626175,0021701110,"MAR 27, 2018",MIA vs. CLE,W,23,3,6,0.5,0,1,0.0,1,2,0.5,2,3,5,0,1,1,1,2,7,0,1
2,22017,1626175,0021701068,"MAR 21, 2018",MIA vs. NYK,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
3,22017,1626175,0021700988,"MAR 10, 2018",MIA vs. WAS,W,8,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,0,2,1,1,1,4,-11,1
4,22017,1626175,0021700922,"MAR 01, 2018",MIA vs. LAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1,1
5,22017,1626175,0021700885,"FEB 24, 2018",MIA vs. MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
6,22017,1626175,0021700792,"FEB 05, 2018",MIA vs. ORL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,2,0,-5,1
7,22017,1626175,0021700558,"JAN 03, 2018",MIA vs. DET,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
8,22017,1626175,0021700531,"DEC 30, 2017",MIA @ ORL,W,13,3,5,0.6,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,6,3,1
9,22017,1626175,0021700523,"DEC 29, 2017",MIA vs. BKN,L,19,2,5,0.4,0,1,0.0,1,2,0.5,0,9,9,0,0,0,1,1,5,1,1
10,22017,1626175,0021700500,"DEC 26, 2017",MIA vs. ORL,W,16,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,3,2,-8,1
11,22017,1626175,0021700486,"DEC 23, 2017",MIA vs. NOP,L,19,2,5,0.4,0,1,0.0,3,4,0.75,2,4,6,2,0,0,2,5,7,-2,1
12,22017,1626175,0021700474,"DEC 22, 2017",MIA vs. DAL,W,22,3,9,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,4,6,-4,1
13,22017,1626175,0021700456,"DEC 20, 2017",MIA @ BOS,W,24,4,8,0.5,0,1,0.0,0,2,0.0,2,6,8,2,0,0,3,3,8,-1,1
14,22017,1626175,0021700443,"DEC 18, 2017",MIA @ ATL,L,24,4,7,0.571,1,1,1.0,0,0,0.0,2,8,10,1,0,1,1,4,9,-1,1
15,22017,1626175,0021700432,"DEC 16, 2017",MIA vs. LAC,W,27,3,6,0.5,0,1,0.0,3,3,1.0,1,3,4,2,2,3,0,2,9,-3,1
16,22017,1626175,0021700418,"DEC 15, 2017",MIA @ CHA,W,15,4,6,0.667,0,1,0.0,0,0,0.0,0,7,7,1,1,0,1,2,8,6,1
17,22017,1626175,0021700393,"DEC 11, 2017",MIA @ MEM,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
18,22017,1626175,0021700335,"DEC 03, 2017",MIA vs. GSW,L,7,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,0,2,1,1
19,22017,1626175,0021700306,"NOV 29, 2017",MIA @ NYK,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,0,-6,1
20,22017,1626175,0021700235,"NOV 19, 2017",MIA vs. IND,L,3,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,-2,1
21,22017,1626175,0021700042,"OCT 23, 2017",MIA vs. ATL,W,15,1,4,0.25,0,1,0.0,0,0,0.0,2,4,6,0,0,2,1,3,2,1,1
22,22017,1626175,0021700029,"OCT 21, 2017",MIA vs. IND,W,14,4,5,0.8,0,0,0.0,0,1,0.0,1,5,6,0,0,0,1,2,8,6,1
23,22016,1626175,0021601177,"APR 06, 2017",BOS @ ATL,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
24,22016,1626175,0021601169,"APR 05, 2017",BOS vs. CLE,L,5,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,1,1,0,0,1,0,1
25,22016,1626175,0021600970,"MAR 10, 2017",BOS @ DEN,L,2,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-3,1
26,22016,1626175,0021600959,"MAR 08, 2017",BOS @ GSW,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
27,22016,1626175,0021600945,"MAR 06, 2017",BOS @ LAC,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-14,1
28,22016,1626175,0021600929,"MAR 05, 2017",BOS @ PHX,L,9,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,2,0,5,1
29,22016,1626175,0021600918,"MAR 03, 2017",BOS @ LAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-1,1
30,22016,1626175,0021600885,"FEB 27, 2017",BOS vs. ATL,L,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,6,1
31,22016,1626175,0021600858,"FEB 24, 2017",BOS @ TOR,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
32,22016,1626175,0021600826,"FEB 13, 2017",BOS @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
33,22016,1626175,0021600793,"FEB 08, 2017",BOS @ SAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
34,22016,1626175,0021600697,"JAN 27, 2017",BOS vs. ORL,W,6,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,-6,1
