,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,2555,0021701227,"APR 11, 2018",OKC vs. MEM,W,2,0,0,0.0,0,0,0.0,1,5,0.2,1,0,1,0,0,0,0,0,1,-5,1
1,22017,2555,0021701206,"APR 09, 2018",OKC @ MIA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
2,22017,2555,0021701007,"MAR 13, 2018",OKC @ ATL,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-7,1
3,22017,2555,0021700990,"MAR 10, 2018",OKC vs. SAS,W,6,3,5,0.6,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,1,7,-2,1
4,22017,2555,0021700975,"MAR 08, 2018",OKC vs. PHX,W,4,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-1,1
5,22017,2555,0021700887,"FEB 24, 2018",OKC @ GSW,L,6,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,0,2,-6,1
6,22017,2555,0021700816,"FEB 08, 2018",OKC @ LAL,L,8,2,2,1.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,2,0,4,-8,1
7,22017,2555,0021700565,"JAN 03, 2018",OKC @ LAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,11,1
8,22017,2555,0021700460,"DEC 20, 2017",OKC vs. UTA,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,2
9,22017,2555,0021700431,"DEC 16, 2017",OKC @ NYK,L,9,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,2,3,-4,1
10,22017,2555,0021700394,"DEC 11, 2017",OKC vs. CHA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-3,1
11,22017,2555,0021700365,"DEC 07, 2017",OKC @ BKN,L,8,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,0,2,4,1
12,22017,2555,0021700324,"DEC 01, 2017",OKC vs. MIN,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,1,2,-1,2
13,22017,2555,0021700283,"NOV 25, 2017",OKC @ DAL,L,8,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,10,1
14,22017,2555,0021700079,"OCT 28, 2017",OKC @ CHI,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,7,1
15,22016,2555,0021601225,"APR 12, 2017",OKC vs. DEN,L,9,3,5,0.6,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,1,6,-3,1
16,22016,2555,0021601213,"APR 11, 2017",OKC @ MIN,W,8,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,4,-8,1
17,22016,2555,0021601167,"APR 05, 2017",OKC @ MEM,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-10,1
18,22016,2555,0021601159,"APR 04, 2017",OKC vs. MIL,W,10,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,0,-5,1
19,22016,2555,0021601100,"MAR 27, 2017",OKC @ DAL,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-9,1
20,22016,2555,0021601062,"MAR 22, 2017",OKC vs. PHI,W,8,3,3,1.0,0,0,0.0,1,1,1.0,2,3,5,2,0,1,0,3,7,-3,1
21,22016,2555,0021600813,"FEB 11, 2017",OKC vs. GSW,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22,22016,2555,0021600750,"FEB 03, 2017",OKC vs. MEM,W,11,0,0,0.0,0,0,0.0,2,4,0.5,1,2,3,1,0,0,1,2,2,-1,1
23,22016,2555,0021600740,"FEB 01, 2017",OKC vs. CHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
24,22016,2555,0021600581,"JAN 11, 2017",OKC vs. MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2,1
