,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,201573,0021801185,"APR 05, 2019",MIN vs. MIA,W,17,2,5,0.4,1,1,1.0,0,0,0.0,0,2,2,5,0,0,2,3,5,-4,1
1,22018,201573,0021801172,"APR 03, 2019",MIN @ DAL,W,14,2,3,0.667,1,1,1.0,0,2,0.0,0,1,1,1,0,0,0,1,5,-9,1
2,22018,201573,0021801157,"APR 01, 2019",MIN vs. POR,L,15,4,6,0.667,0,1,0.0,2,2,1.0,0,2,2,6,1,0,2,2,10,-13,1
3,22018,201573,0021801143,"MAR 30, 2019",MIN vs. PHI,L,26,2,11,0.182,0,2,0.0,1,1,1.0,1,1,2,7,2,0,0,2,5,-6,1
4,22018,201573,0021801132,"MAR 29, 2019",MIN vs. GSW,W,26,5,11,0.455,2,6,0.333,5,6,0.833,0,0,0,6,0,0,0,1,17,-1,1
5,22018,201573,0021801112,"MAR 26, 2019",MIN vs. LAC,L,18,4,10,0.4,0,2,0.0,1,5,0.2,0,4,4,3,1,0,0,1,9,-9,1
6,22018,201573,0021801091,"MAR 23, 2019",MIN @ MEM,W,16,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,1,1,0,0,2,1
7,22018,201573,0021801074,"MAR 21, 2019",MIN @ CHA,L,16,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,2,2,-2,1
8,22018,201573,0021801062,"MAR 19, 2019",MIN vs. GSW,L,16,4,7,0.571,2,4,0.5,0,0,0.0,0,0,0,2,0,0,1,1,10,-6,1
9,22018,201573,0021801048,"MAR 17, 2019",MIN @ HOU,L,16,3,5,0.6,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,2,6,-4,2
