,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,2731,0021701212,"APR 09, 2018",NOP @ LAC,W,6,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,0,3,-11,1
1,22017,2731,0021701189,"APR 06, 2018",NOP @ PHX,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,0,1
2,22017,2731,0021701173,"APR 04, 2018",NOP vs. MEM,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,2,0,2,-1,1
3,22017,2731,0021701150,"APR 01, 2018",NOP vs. OKC,L,13,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,2,0,0,0,1
4,22017,2731,0021701131,"MAR 30, 2018",NOP @ CLE,L,3,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,2,-3,1
5,22017,2731,0021701112,"MAR 27, 2018",NOP vs. POR,L,15,2,4,0.5,0,0,0.0,2,2,1.0,5,4,9,0,0,0,1,2,6,11,1
6,22017,2731,0021701091,"MAR 24, 2018",NOP @ HOU,L,8,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,1,1
7,22017,2731,0021701075,"MAR 22, 2018",NOP vs. LAL,W,20,1,3,0.333,0,0,0.0,0,0,0.0,3,3,6,2,1,2,1,3,2,-12,1
8,22017,2731,0021700809,"MAR 21, 2018",NOP vs. IND,W,9,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,0,0,0,-4,1
9,22017,2731,0021701061,"MAR 20, 2018",NOP vs. DAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,1,0,0,1
10,22017,2731,0021701047,"MAR 18, 2018",NOP vs. BOS,W,17,4,4,1.0,0,0,0.0,0,0,0.0,1,6,7,0,0,1,0,1,8,1,1
11,22017,2731,0021701036,"MAR 17, 2018",NOP vs. HOU,L,11,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,-2,1
12,22017,2731,0021701025,"MAR 15, 2018",NOP @ SAS,L,12,2,4,0.5,0,0,0.0,2,2,1.0,2,3,5,0,0,0,0,1,6,-2,2
13,22017,2731,0021701011,"MAR 13, 2018",NOP vs. CHA,W,26,7,14,0.5,0,0,0.0,0,0,0.0,4,4,8,0,3,0,1,5,14,-6,1
14,22017,2731,0021700995,"MAR 11, 2018",NOP vs. UTA,L,18,5,6,0.833,0,0,0.0,1,1,1.0,2,4,6,0,0,1,1,0,11,-14,1
15,22017,2731,0021700982,"MAR 09, 2018",NOP vs. WAS,L,21,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,2,1,1,6,-7,1
16,22017,2731,0021700969,"MAR 07, 2018",NOP @ SAC,W,17,2,2,1.0,0,0,0.0,1,1,1.0,3,3,6,1,0,0,1,3,5,6,1
17,22017,2731,0021700964,"MAR 06, 2018",NOP @ LAC,W,21,4,6,0.667,0,0,0.0,1,2,0.5,1,6,7,0,1,3,0,1,9,22,1
18,22017,2731,0021700920,"FEB 28, 2018",NOP @ SAS,W,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,2
19,22017,2731,0021700902,"FEB 26, 2018",NOP vs. PHX,W,19,5,5,1.0,0,0,0.0,4,5,0.8,0,4,4,0,1,1,0,2,14,8,1
20,22017,2731,0021700893,"FEB 25, 2018",NOP @ MIL,W,16,1,3,0.333,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,3,2,4,1
21,22017,2731,0021700879,"FEB 23, 2018",NOP vs. MIA,W,18,1,4,0.25,0,0,0.0,0,0,0.0,2,5,7,1,0,5,1,1,2,1,1
22,22017,2731,0021700862,"FEB 14, 2018",NOP vs. LAL,W,20,1,4,0.25,0,0,0.0,1,2,0.5,3,5,8,0,0,2,1,0,3,17,1
23,22017,2731,0021700841,"FEB 12, 2018",NOP @ DET,W,14,4,10,0.4,0,0,0.0,0,0,0.0,6,1,7,0,0,1,0,3,8,-5,1
24,22017,2731,0021700818,"FEB 09, 2018",NOP @ PHI,L,20,1,3,0.333,0,0,0.0,2,2,1.0,3,5,8,2,0,4,0,1,4,11,1
25,22017,2731,0021700793,"FEB 05, 2018",NOP vs. UTA,L,9,1,2,0.5,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,0,3,-12,1
26,22012,2731,0021201205,"APR 15, 2013",WAS @ BKN,L,10,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,4,13,1
27,22012,2731,0021201177,"APR 12, 2013",WAS vs. PHI,L,18,3,8,0.375,0,0,0.0,1,2,0.5,1,3,4,1,0,0,3,3,7,-4,1
28,22012,2731,0021201165,"APR 10, 2013",WAS vs. MIA,L,21,3,6,0.5,0,0,0.0,2,2,1.0,1,5,6,0,1,0,2,0,8,-3,1
29,22012,2731,0021201156,"APR 09, 2013",WAS @ NYK,L,22,1,5,0.2,0,0,0.0,2,4,0.5,4,4,8,1,0,0,1,1,4,-18,1
30,22012,2731,0021201147,"APR 07, 2013",WAS @ BOS,L,27,3,6,0.5,0,0,0.0,2,5,0.4,4,5,9,2,0,1,0,1,8,-12,1
31,22012,2731,0021201138,"APR 06, 2013",WAS vs. IND,W,26,3,13,0.231,0,0,0.0,2,2,1.0,2,7,9,2,0,0,1,3,8,8,1
32,22012,2731,0021201111,"APR 03, 2013",WAS @ TOR,L,34,8,16,0.5,0,0,0.0,1,2,0.5,1,7,8,0,1,1,3,4,17,-8,1
33,22012,2731,0021201108,"APR 02, 2013",WAS vs. CHI,W,22,4,10,0.4,0,0,0.0,2,4,0.5,1,8,9,1,0,0,0,1,10,-2,1
34,22012,2731,0021201095,"MAR 31, 2013",WAS vs. TOR,W,27,7,14,0.5,0,0,0.0,5,7,0.714,3,7,10,1,1,0,4,5,19,15,1
35,22012,2731,0021201074,"MAR 29, 2013",WAS @ ORL,L,30,3,5,0.6,0,0,0.0,3,4,0.75,4,9,13,1,0,1,2,1,9,9,1
36,22012,2731,0021201065,"MAR 27, 2013",WAS @ OKC,L,27,2,9,0.222,0,0,0.0,1,2,0.5,3,7,10,1,1,0,0,2,5,-11,1
37,22012,2731,0021201048,"MAR 25, 2013",WAS vs. MEM,W,31,9,15,0.6,0,0,0.0,3,4,0.75,3,6,9,0,0,0,2,2,21,13,1
38,22012,2731,0021201039,"MAR 23, 2013",WAS @ GSW,L,23,3,7,0.429,0,0,0.0,1,2,0.5,3,2,5,0,1,0,0,1,7,-12,1
39,22012,2731,0021200994,"MAR 18, 2013",WAS @ CHA,L,30,7,13,0.538,0,0,0.0,3,4,0.75,4,5,9,0,0,2,3,1,17,-3,1
40,22012,2731,0021200979,"MAR 16, 2013",WAS vs. PHX,W,26,7,12,0.583,0,0,0.0,3,5,0.6,4,6,10,1,0,1,0,2,17,19,0
41,22012,2731,0021200970,"MAR 15, 2013",WAS vs. NOH,W,28,1,4,0.25,0,0,0.0,2,4,0.5,0,2,2,2,1,1,2,1,4,2,1
