,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,1629035,0022101228,"APR 10, 2022",DET @ PHI,L,26,2,9,0.222,1,5,0.2,0,0,0.0,1,0,1,4,0,0,3,0,5,-15,1
1,22021,1629035,0022101203,"APR 08, 2022",DET vs. MIL,L,13,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,1,5,6,1
2,22021,1629035,0022101190,"APR 06, 2022",DET vs. DAL,L,10,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1
3,22021,1629035,0022101169,"APR 03, 2022",DET @ IND,W,31,5,15,0.333,2,6,0.333,1,1,1.0,1,2,3,9,2,0,1,3,13,-3,1
4,22020,1629035,0022001073,"MAY 16, 2021",BOS @ NYK,L,27,4,13,0.308,2,8,0.25,0,0,0.0,0,2,2,0,1,0,1,1,10,8,1
5,22020,1629035,0022001044,"MAY 12, 2021",BOS @ CLE,L,5,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
6,22020,1629035,0022001032,"MAY 11, 2021",BOS vs. MIA,L,13,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,1,0,2,-5,1
7,22020,1629035,0022000145,"MAY 09, 2021",BOS vs. MIA,L,9,1,3,0.333,1,3,0.333,2,2,1.0,0,2,2,0,0,0,0,1,5,-1,1
8,22020,1629035,0022000160,"MAY 07, 2021",BOS @ CHI,L,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,-2,1
9,22020,1629035,0022000990,"MAY 05, 2021",BOS @ ORL,W,7,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,1,5,8,1
10,22020,1629035,0022000911,"APR 25, 2021",BOS @ CHA,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1
11,22020,1629035,0022000899,"APR 23, 2021",BOS @ BKN,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,4,1
12,22020,1629035,0022000842,"APR 15, 2021",BOS @ LAL,W,7,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-18,1
13,22020,1629035,0022000806,"APR 11, 2021",BOS @ DEN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
14,22020,1629035,0022000771,"APR 06, 2021",BOS vs. PHI,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5,1
15,22020,1629035,0022000757,"APR 04, 2021",BOS vs. CHA,W,6,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
16,22020,1629035,0022000738,"APR 02, 2021",BOS vs. HOU,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
17,22020,1629035,0022000699,"MAR 27, 2021",BOS @ OKC,W,16,5,8,0.625,2,3,0.667,0,0,0.0,0,1,1,0,0,0,1,1,12,8,1
18,22020,1629035,0022000685,"MAR 26, 2021",BOS @ MIL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
19,22020,1629035,0022000620,"MAR 17, 2021",BOS @ CLE,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
20,22020,1629035,0022000598,"MAR 14, 2021",BOS @ HOU,W,12,3,6,0.5,0,2,0.0,0,0,0.0,0,4,4,3,1,0,0,2,6,-5,1
21,22020,1629035,0022000490,"FEB 24, 2021",BOS @ ATL,L,12,5,8,0.625,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,0,11,7,1
22,22020,1629035,0022000560,"FEB 14, 2021",BOS @ WAS,L,5,1,4,0.25,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,4,12,1
23,22020,1629035,0022000412,"FEB 12, 2021",BOS vs. DET,L,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
24,22020,1629035,0022000398,"FEB 11, 2021",BOS vs. TOR,W,6,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,-3,1
25,22020,1629035,0022000365,"FEB 07, 2021",BOS @ PHX,L,17,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,-21,1
26,22020,1629035,0022000350,"FEB 05, 2021",BOS @ LAC,W,30,5,8,0.625,3,5,0.6,3,3,1.0,0,4,4,2,0,0,0,3,16,9,1
27,22020,1629035,0022000336,"FEB 03, 2021",BOS @ SAC,L,8,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,3,-5,1
28,22020,1629035,0022000280,"JAN 27, 2021",BOS @ SAS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
29,22020,1629035,0022000262,"JAN 25, 2021",BOS @ CHI,W,12,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,0,2,0,0,3,6,-4,1
30,22020,1629035,0022000250,"JAN 24, 2021",BOS vs. CLE,W,19,7,12,0.583,2,6,0.333,2,3,0.667,1,4,5,1,1,0,1,2,18,5,1
31,22020,1629035,0022000111,"JAN 06, 2021",BOS @ MIA,W,10,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,2,1
