,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628513,0021901316,"AUG 14, 2020",IND vs. MIA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,0,1
1,22019,1628513,0021901270,"AUG 06, 2020",IND @ PHX,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
2,22019,1628513,0021900190,"NOV 18, 2019",IND @ BKN,W,26,5,10,0.5,2,6,0.333,0,0,0.0,0,3,3,3,1,0,1,1,12,21,1
3,22019,1628513,0021900176,"NOV 16, 2019",IND vs. MIL,L,14,1,5,0.2,0,4,0.0,0,0,0.0,0,3,3,3,0,0,1,0,2,0,1
4,22019,1628513,0021900146,"NOV 12, 2019",IND vs. OKC,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,-3,1
5,22018,1628513,0021801229,"APR 10, 2019",UTA @ LAC,L,34,3,9,0.333,1,4,0.25,2,2,1.0,1,3,4,9,1,1,4,5,9,-3,1
6,22018,1628513,0021801217,"APR 09, 2019",UTA vs. DEN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
7,22018,1628513,0021801188,"APR 05, 2019",UTA vs. SAC,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-1,1
8,22018,1628513,0021801090,"MAR 23, 2019",UTA @ CHI,W,6,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1,1
9,22018,1628513,0021800786,"FEB 02, 2019",UTA vs. HOU,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-10,1
10,22018,1628513,0021800773,"FEB 01, 2019",UTA vs. ATL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
11,22018,1628513,0021800763,"JAN 30, 2019",UTA @ POR,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
12,22018,1628513,0021800740,"JAN 27, 2019",UTA @ MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
13,22018,1628513,0021800675,"JAN 18, 2019",UTA vs. CLE,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-11,1
14,22018,1628513,0021800664,"JAN 16, 2019",UTA @ LAC,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
15,22018,1628513,0021800627,"JAN 11, 2019",UTA vs. LAL,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-4,1
16,22018,1628513,0021800594,"JAN 07, 2019",UTA @ MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
17,22018,1628513,0021800532,"DEC 29, 2018",UTA vs. NYK,W,9,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,2,3,-10,1
18,22018,1628513,0021800146,"NOV 05, 2018",UTA vs. TOR,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,11,1
19,22017,1628513,0021700503,"DEC 26, 2017",UTA @ DEN,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5,1
