,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,201967,0021801196,"APR 07, 2019",SAS @ CLE,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,1
1,22018,201967,0021801182,"APR 05, 2019",SAS @ WAS,W,16,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,2,0,2,1
2,22018,201967,0021801173,"APR 03, 2019",SAS @ DEN,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-6,1
3,22018,201967,0021801129,"MAR 28, 2019",SAS vs. CLE,W,4,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,1
4,22018,201967,0021801100,"MAR 24, 2019",SAS @ BOS,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1,1
5,22018,201967,0021801032,"MAR 15, 2019",SAS vs. NYK,W,15,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,10,2
6,22018,201967,0021800999,"MAR 10, 2019",SAS vs. MIL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
7,22018,201967,0021800940,"MAR 02, 2019",SAS vs. OKC,W,2,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-3,1
8,22018,201967,0021800917,"FEB 27, 2019",SAS vs. DET,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-9,1
9,22018,201967,0021800900,"FEB 25, 2019",SAS @ BKN,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-1,1
10,22018,201967,0021800896,"FEB 24, 2019",SAS @ NYK,L,15,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,4,1,1
11,22018,201967,0021800850,"FEB 12, 2019",SAS @ MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-9,1
12,22018,201967,0021800825,"FEB 09, 2019",SAS @ UTA,L,17,3,4,0.75,0,1,0.0,0,0,0.0,1,2,3,0,2,0,1,2,6,-10,1
13,22018,201967,0021800816,"FEB 07, 2019",SAS @ POR,L,17,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,5,1
14,22018,201967,0021800810,"FEB 06, 2019",SAS @ GSW,L,31,4,5,0.8,1,2,0.5,2,2,1.0,1,4,5,1,0,0,1,2,11,-32,1
15,22018,201967,0021800795,"FEB 04, 2019",SAS @ SAC,L,7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,3,4,1
16,22018,201967,0021800767,"JAN 31, 2019",SAS vs. BKN,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
17,22018,201967,0021800754,"JAN 29, 2019",SAS vs. PHX,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,1
18,22018,201967,0021800742,"JAN 27, 2019",SAS vs. WAS,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5,1
19,22018,201967,0021800730,"JAN 26, 2019",SAS @ NOP,W,22,2,4,0.5,1,1,1.0,1,2,0.5,2,1,3,3,0,0,0,1,6,-8,1
20,22018,201967,0021800711,"JAN 23, 2019",SAS @ PHI,L,11,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,2,0,2,1
21,22018,201967,0021800690,"JAN 20, 2019",SAS vs. LAC,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,3,1
